"ID","Vehicles"
20170815201,109.35224609683
20170815211,103.767643264954
20170815221,97.7906114921675
20170815231,94.2277954772036
20170816001,75.9562758000725
20170816011,68.3016536681593
20170816021,62.7286785702354
20170816031,49.0576297523895
20170816041,45.3769839866927
20170816051,44.8171662273346
20170816061,48.8014251860378
20170816071,53.5010786590994
20170816081,57.5521353991309
20170816091,60.3989217995104
20170816101,92.1475312521546
20170816111,102.481232471065
20170816121,105.44004024083
20170816131,99.3558668809161
20170816141,102.572763005154
20170816151,102.314508560945
20170816161,99.7338565425145
20170816171,100.407266214713
20170816181,106.74827595247
20170816191,110.234806275444
20170816201,109.27888102515
20170816211,103.81950242527
20170816221,97.580837478001
20170816231,93.4141405553869
20170817001,76.1373210376281
20170817011,68.4826989057149
20170817021,62.9389436465589
20170817031,49.2678948287131
20170817041,45.2962736595206
20170817051,44.7364559001625
20170817061,48.7207148588656
20170817071,53.4203683319273
20170817081,57.4714250719588
20170817091,60.3182114723383
20170817101,92.0668209249824
20170817111,102.400522143892
20170817121,104.693929527299
20170817131,98.4171586445502
20170817141,102.141585025759
20170817151,101.88333058155
20170817161,98.7834606672255
20170817171,99.4568703394243
20170817181,103.904175190819
20170817191,108.664529914946
20170817201,106.572601137841
20170817211,101.333200899019
20170817221,95.8203497358421
20170817231,92.3957318979738
20170818001,76.4757781849935
20170818011,67.5708256055787
20170818021,61.6022844339955
20170818031,47.9312356161499
20170818041,43.9596144469574
20170818051,43.3997966875993
20170818061,43.8061359856623
20170818071,48.505789458724
20170818081,53.0001579190667
20170818091,55.8469443194462
20170818101,87.6464984988523
20170818111,96.3970188173686
20170818121,98.6098553903178
20170818131,90.015209358999
20170818141,93.0704945702621
20170818151,92.8122401260528
20170818161,88.1278584080948
20170818171,89.2969885249277
20170818181,93.9110006732342
20170818191,96.1131830872703
20170818201,92.1893818948872
20170818211,87.9585228092128
20170818221,82.3088921252493
20170818231,77.4595198283519
20170819001,69.4508484354266
20170819011,60.5186054805023
20170819021,50.0324065658126
20170819031,36.9131026187121
20170819041,32.9414814495197
20170819051,32.3816636901616
20170819061,32.7880029882246
20170819071,36.5964257036118
20170819081,41.0907941639544
20170819091,43.6660988520506
20170819101,65.1730078463045
20170819111,73.9235281648209
20170819121,74.3130835097351
20170819131,65.9968734078359
20170819141,66.7987132920922
20170819151,66.5404588478829
20170819161,62.2565202032302
20170819171,66.5494285245573
20170819181,72.3410946623017
20170819191,76.6952188704102
20170819201,74.4638005317353
20170819211,75.2692960359811
20170819221,75.3943334572908
20170819231,70.5449611603934
20170820001,52.0609002845636
20170820011,43.941176222595
20170820021,39.6711311922544
20170820031,29.3101780577944
20170820041,24.8588641622048
20170820051,24.1892743572636
20170820061,27.145096969681
20170820071,29.7687160899178
20170820081,32.5234702723179
20170820091,33.7126136129891
20170820101,56.6366044965553
20170820111,67.5731288604672
20170820121,70.531936630233
20170820131,63.6605388535024
20170820141,66.3419702913203
20170820151,66.0837158471109
20170820161,63.9525331444799
20170820171,67.0660661835836
20170820181,70.881250304825
20170820191,78.9902764947441
20170820201,79.1202820917537
20170820211,74.1458335360638
20170820221,71.9326494651405
20170820231,70.9620502534055
20170821001,66.2920728504052
20170821011,58.1723487884365
20170821021,52.6285935292804
20170821031,42.2676403948204
20170821041,41.8394901219585
20170821051,42.701847773959
20170821061,46.6861067326621
20170821071,51.3857602057238
20170821081,55.9967539217923
20170821091,59.9906671032227
20170821101,95.3954263713173
20170821111,106.18104364529
20170821121,109.139851415055
20170821131,102.022109661452
20170821141,106.887738629243
20170821151,106.629484185034
20170821161,103.461051946298
20170821171,104.868521139274
20170821181,111.241599554723
20170821191,114.285115468441
20170821201,111.383155473845
20170821211,106.924950809638
20170821221,101.903866973064
20170821231,98.6840414700873
20170822001,80.6700948728311
20170822011,72.5503708108625
20170822021,67.0066155517065
20170822031,54.5203668488113
20170822041,50.3115703593382
20170822051,49.7517525999802
20170822061,53.7360115586833
20170822071,58.435665031745
20170822081,63.0466587478135
20170822091,66.8576278640623
20170822101,98.2122180091512
20170822111,108.997835283124
20170822121,111.956643052889
20170822131,104.957912315461
20170822141,109.831377344072
20170822151,109.573122899862
20170822161,106.632522064072
20170822171,108.039991257049
20170822181,114.095695033967
20170822191,116.926221597477
20170822201,114.473522454923
20170822211,110.015317790716
20170822221,104.994233954142
20170822231,101.211094381153
20170823001,82.7903031389871
20170823011,72.4188036776068
20170823021,66.6164021704606
20170823031,52.9453533526148
20170823041,49.264707586918
20170823051,48.7048898275599
20170823061,52.6891487862631
20170823071,57.3888022593247
20170823081,61.9997959753932
20170823091,65.8107650916421
20170823101,97.1653552367309
20170823111,108.642241105942
20170823121,111.993190615676
20170823131,104.994459878247
20170823141,109.55022770387
20170823151,109.291973259661
20170823161,106.351372423871
20170823171,107.024782096069
20170823181,113.767351014244
20170823191,117.289760432984
20170823201,114.684462987677
20170823211,110.351482555467
20170823221,104.830981600068
20170823231,101.264392611852
20170824001,81.8132203992912
20170824011,73.7545837253776
20170824021,66.9988235227566
20170824031,52.9409538259284
20170824041,48.9693326567359
20170824051,48.4095148973778
20170824061,52.393773856081
20170824071,56.8678966910163
20170824081,61.4788904070848
20170824091,64.8792885542988
20170824101,96.2338786993877
20170824111,107.215269369444
20170824121,109.900818492819
20170824131,103.962830869901
20170824141,108.518598695523
20170824151,108.260344251314
20170824161,105.520531321015
20170824171,106.193940993214
20170824181,112.531752805522
20170824191,116.558987972984
20170824201,112.015211079106
20170824211,107.902209007954
20170824221,103.107521836648
20170824231,99.7429983230525
20170825001,78.1142915847272
20170825011,69.7505087062088
20170825021,64.2626235883571
20170825031,50.2047538915289
20170825041,46.2331327223364
20170825051,45.6733149629783
20170825061,46.0796542610414
20170825071,50.5537770959767
20170825081,55.143718271502
20170825091,58.544116418716
20170825101,89.1615301140261
20170825111,98.1078238286262
20170825121,100.712802141544
20170825131,92.4569393700555
20170825141,95.9141866711825
20170825151,95.1163649859737
20170825161,90.7920402520413
20170825171,91.9611703688742
20170825181,97.2191033320001
20170825191,100.834140853097
20170825201,97.8586854239662
20170825211,93.6322744366617
20170825221,88.7008077445688
20170825231,83.0313767850418
20170826001,77.2268113973257
20170826011,64.393136531841
20170826021,54.3875936708828
20170826031,40.8814688447999
20170826041,36.9098476756074
20170826051,36.3500299162493
20170826061,36.7563692143123
20170826071,40.3392612915731
20170826081,44.9292024670983
20170826091,47.0939361861598
20170826101,67.8613936088059
20170826111,76.1164187281675
20170826121,76.8981158130499
20170826131,68.9599936660228
20170826141,71.6711033134829
20170826151,70.873281628274
20170826161,67.9019841179833
20170826171,71.322970745335
20170826181,78.404132797472
20170826191,83.1803267790422
20170826201,82.3611205043153
20170826211,80.5550576897885
20170826221,81.3982591029689
20170826231,75.2269274078759
20170827001,56.3611709851137
20170827011,49.53570804798
20170827021,44.2172622675578
20170827031,33.4694882541153
20170827041,29.0181743585257
20170827051,28.3485845535845
20170827061,31.3044071660019
20170827071,33.7024956481123
20170827081,37.0171868065496
20170827091,37.795759178186
20170827101,59.5376095776562
20170827111,69.9786387424134
20170827121,73.3295882521474
20170827131,66.1371320801684
20170827141,68.3891841634364
20170827151,67.5913624782275
20170827161,66.4127639259329
20170827171,69.5262969650365
20170827181,75.6737580815627
20170827191,82.7688111576049
20170827201,84.7789106067623
20170827211,78.5249596319425
20170827221,77.0299395528898
20170827231,77.851146500383
20170828001,68.2244655951234
20170828011,61.3990026579896
20170828021,56.0805568775673
20170828031,45.3327828641248
20170828041,45.9229425849803
20170828051,46.7853002369808
20170828061,50.7695591956839
20170828071,55.2436820306193
20170828081,59.8546757466878
20170828091,63.4380179590835
20170828101,98.1033256555702
20170828111,108.393447730388
20170828121,111.744397240122
20170828131,104.551941068143
20170828141,108.988190681384
20170828151,107.797966456139
20170828161,105.58211836774
20170828171,106.989587560717
20170828181,111.964551082557
20170828191,114.107779078157
20170828201,112.538132138411
20170828211,106.800425055075
20170828221,101.779341218501
20170828231,97.8959133133938
20170829001,80.7393943937196
20170829011,73.9139314565859
20170829021,68.5954856761637
20170829031,55.7224160942859
20170829041,52.5319295985303
20170829051,51.9721118391722
20170829061,55.9563707978753
20170829071,60.202534412861
20170829081,64.8135281289298
20170829091,68.2139262761438
20170829101,100.939496663576
20170829111,111.229618738393
20170829121,114.580568248127
20170829131,107.507123092323
20170829141,111.951208766385
20170829151,110.76098454114
20170829161,108.511945906959
20170829171,109.919415099936
20170829181,114.780868700584
20170829191,116.924096696184
20170829201,115.80371060848
20170829211,110.066003525144
20170829221,105.04491968857
20170829231,100.598177713451
20170830001,84.7066840924658
20170830011,75.6294457559203
20170830021,70.3109999754981
20170830031,56.2531302786698
20170830041,53.0398685186057
20170830051,52.4800507592477
20170830061,57.3419852689082
20170830071,61.5881488838939
20170830081,66.4457481358047
20170830091,69.8461462830187
20170830101,102.571716670451
20170830111,112.861838745268
20170830121,116.212788255002
20170830131,109.139343099198
20170830141,113.265731570271
20170830151,112.786465204963
20170830161,110.537426570783
20170830171,111.210836242981
20170830181,117.099445583143
20170830191,119.785329929988
20170830201,118.512345539532
20170830211,113.569116023801
20170830221,107.084258904883
20170830231,102.38649644707
20170831001,84.1977960600379
20170831011,75.1205577234925
20170831021,69.8021119430703
20170831031,55.7442422462421
20170831041,52.2400050826824
20170831051,51.6801873233243
20170831061,55.4480838847718
20170831071,59.6942474997576
20170831081,64.5518467516683
20170831091,67.9522448988823
20170831101,100.677815286314
20170831111,110.967937361132
20170831121,112.686488744618
20170831131,106.787805816742
20170831141,110.914194287815
20170831151,110.434927922507
20170831161,108.386677193817
20170831171,108.188165172041
20170831181,113.217338411922
20170831191,112.700017382031
20170831201,110.291029464764
20170831211,107.397700706302
20170831221,104.219477306812
20170831231,99.7237803236209
20170901001,87.6892366588431
20170901011,78.7280405435081
20170901021,71.9360486554202
20170901031,58.2649998375743
20170901041,54.9654655831356
20170901051,52.5175057492603
20170901061,53.8592780747645
20170901071,57.731384829628
20170901081,61.9516319168759
20170901091,64.912676648443
20170901101,99.0296563887394
20170901111,106.340900408963
20170901121,109.716947052057
20170901131,103.269510053547
20170901141,105.717755774373
20170901151,105.238154783063
20170901161,99.5149319181831
20170901171,100.050302929437
20170901181,104.051717567473
20170901191,109.719405691001
20170901201,106.157759137867
20170901211,104.710414031461
20170901221,102.016639865189
20170901231,100.297027403902
20170902001,80.7002375763603
20170902011,72.434908048765
20170902021,61.1252584175703
20170902031,47.3005822852927
20170902041,44.0010480308541
20170902051,41.5530881969787
20170902061,41.9594274950418
20170902071,45.7678502104289
20170902081,49.9880972976769
20170902091,51.7134776010912
20170902101,75.5378121562357
20170902111,82.8490561764591
20170902121,84.4018215915187
20170902131,76.8950228925538
20170902141,76.5954031017075
20170902151,76.115802110398
20170902161,69.0838802936944
20170902171,73.6705688668457
20170902181,77.492631124967
20170902191,80.1407433750712
20170902201,81.5403050285236
20170902211,81.9997331033834
20170902221,80.1768147519021
20170902231,78.2846427481896
20170903001,51.8261055980521
20170903011,44.8383968934677
20170903021,39.7449011466223
20170903031,29.3839480121622
20170903041,26.3302065487732
20170903051,23.2189788554061
20170903061,26.1748014678235
20170903071,28.7984205880603
20170903081,31.2790533973658
20170903091,31.6182723533551
20170903101,55.9859847753828
20170903111,65.4832328410018
20170903121,69.0865209977585
20170903131,63.0245346239621
20170903141,64.8218785125031
20170903151,64.3422775211937
20170903161,61.6317155990037
20170903171,64.4819532723722
20170903181,68.9194246070191
20170903191,76.3145405673933
20170903201,76.5590259756353
20170903211,71.626676340732
